Total Records Added 3457 
#.,ID
1869,131620182
1870,129641987
1871,129640740
1872,129639806
1873,126976537
1874,126975920
1875,126975271
1876,126974527
1877,118331903
1878,118331226
1879,118330516
1880,118329801
1881,115954728
1882,115953668
1883,115952748
1884,115951918
1885,115950991
1886,113405956
1887,113405154
1888,113404453
1889,113402727
1890,111382912
1891,111382035
1892,111380995
1893,111379717
1894,109003055
1895,109001721
1896,109000170
1897,108999293
1898,102176415
1899,102175384
1900,102174109
1901,102172822
1902,99669319
1903,99668446
1904,99666810
1905,99665838
1906,97497913
1907,97496990
1908,97496074
1909,97495220
1910,95109885
1911,95109086
1912,95107739
1913,95106759
1914,92963842
1915,92963143
1916,92962427
1917,92961714
1918,87016194
1919,87015268
1920,87014247
1921,87013147
1922,84653757
1923,84652730
1924,84651942
1925,84651049
1926,82988668
1927,82987578
1928,82986853
1929,82985874
1930,80480862
1931,80479752
1932,80478686
1933,80477577
1934,78587649
1935,78587023
1936,78586206
1937,78571890
1938,78570691
1939,78324646
1940,72478191
1941,70115328
1942,4681407
1943,13306242
1944,3843856
1945,3638737
1946,13071752
1947,4431253
1948,4431029
1949,68025627
1950,1156697
1951,9824494
1952,9824384
1953,9824254
1954,9464787
1955,9464670
1956,1031842
1957,1031768
1958,67024
1959,8315785
1960,8315678
1961,65588
1962,7561013
1963,2131726
1964,7560854
1965,9982966
1966,7224717
1967,1934676
1968,1934629
1969,7224456
1970,1750440
1971,6913292
1972,6913190
1973,1750272
1974,9289417
1975,1105763
1976,8137178
1977,1105534
1978,8136898
1979,5033165
1980,745625
1981,5032966
1982,7321019
1983,4608068
1984,6875132
1985,547604
1986,547571
1987,967134
1988,3026803
1989,4996064
1990,3026636
1991,346353087
1992,346352901
1993,346352676
1994,346352423
1995,345519951
1996,345519304
1997,345519005
1998,345518749
1999,3821887
2000,110778
2001,110773
2002,110761
2003,343487978
2004,343487545
2005,343487328
2006,343486907
2007,340668301
2008,340667995
2009,340667784
2010,340667488
2011,339704065
2012,339703845
2013,339703628
2014,339703387
2015,337556116
2016,337554339
2017,337554064
2018,337553785
2019,336641381
2020,336640592
2021,336640140
2022,336639713
2023,3067960
2024,3067869
2025,129781
2026,3067408
2027,104772
2028,104767
2029,104764
2030,2645236
2031,330732150
2032,330731857
2033,330731668
2034,330731485
2035,1495346
2036,2869557
2037,1495179
2038,57614
2039,947199
2040,489760
2041,946947
2042,19129
2043,6661
2044,159752
2045,310640
2046,159566
2047,4408020
2048,5525427
2049,5525020
2050,4408001
2051,5104168
2052,5104003
2053,4099376
2054,4099297
2055,4523945
2056,4724822
2057,3721518
2058,3721438
2059,4523387
2060,3812962
2061,2953918
2062,3812778
2063,3812683
2064,2620551
2065,2620496
2066,3223351
2067,3223291
2068,3018819
2069,2852240
2070,3018673
2071,3018492
2072,2685952
2073,2685828
2074,2685755
2075,2050754
2076,2368184
2077,14081971
2078,14081132
2079,14079364
2080,14078738
2081,314845926
2082,314768060
2083,314767762
2084,314767511
2085,314767272
2086,313437098
2087,313436814
2088,798586
2089,546506
2090,312187809
2091,312187432
2092,312187023
2093,312186758
2094,311050955
2095,311050644
2096,311050264
2097,311049979
2098,309826529
2099,309826292
2100,309826080
2101,309825651
2102,306433951
2103,306433718
2104,306433460
2105,306433161
2106,305289537
2107,305289074
2108,305288765
2109,305288476
2110,304429530
2111,304429051
2112,304428642
2113,304428135
2114,302902573
2115,302902368
2116,302902106
2117,302901885
2118,302076669
2119,302076323
2120,302050697
2121,302050246
2122,299083385
2123,299083133
2124,299082938
2125,299082670
2126,297996855
2127,297996537
2128,297996257
2129,297995891
2130,297105894
2131,297105642
2132,297105308
2133,297104977
2134,295060286
2135,295059883
2136,295059430
2137,295059136
2138,295058835
2139,290748411
2140,290723526
2141,290723180
2142,78591
2143,9675071
2144,9674972
2145,9674872
2146,9674774
2147,9383429
2148,9352026
2149,9351895
2150,9351808
2151,9383113
